X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-462923.6149,786395.5678,train,2.992825826233484E-4,78.6184509724332,0.8216655853869064
5617.1427,498470.5182,train,3.118607286301216E-4,81.29470438897367,0.8341305792609398
-655539.53,329845.0378,train,1.3789525723243383E-4,23.746590511435883,0.5481392898937091
-413923.432,659763.5338,train,2.0225055417090094E-4,44.53322348246371,0.6881137217096636
-175676.7659,311534.658,train,2.9717293516317276E-4,78.00800819607868,0.8194850334458798
-1069596.399,-58440.0216,train,6.530764326910845E-4,99.00111035401513,0.9767677940655439
-558290.3842,886385.3659,train,3.231538015373505E-4,83.63829245108198,0.8445779704546489
-1514085.531,-7063.4776,train,1.6455060251947254E-4,30.82170467310438,0.6124600442164962
-980945.6849,-303408.6807,train,3.5578977431067294E-4,88.28547751093765,0.8712160463649643
-511321.0496,325630.9582,train,3.8824303047540234E-4,91.63273434119671,0.8931761898871448
-917319.9733,889083.2465,train,2.518735770815557E-4,62.088220385732406,0.7656601610208367
-781258.0471,376588.1978,train,1.997735828837737E-4,43.47301172970324,0.6836314401066267
-1022704.976,916419.6811,train,1.14789663551507E-4,19.260670690958552,0.4838075196274323
-1180267.357,1399959.42,train,6.58433887102421E-5,12.426585685539662,0.3156651113259338
-1094152.698,-200117.7882,train,2.795801541399112E-4,73.55604288565098,0.8002310479877304
-592854.941,684358.1136,train,4.2363559295609493E-4,93.61063570232197,0.9128794467795172
-850399.0781,1016608.252,train,2.2448687183739902E-4,52.23275386677353,0.7256127123229708
-356554.2976,-313477.9456,train,1.2634245949620583E-4,21.125781412037806,0.5170433734382367
-726002.1188,1581909.429,train,3.20431460363509E-5,6.232340495569974,0.16855724984664122
-321235.6462,-201546.6276,train,1.8134333852355258E-4,36.95259995972052,0.6481939412664077
-886839.0103,793727.5549,train,2.5132292601819664E-4,61.78843690172193,0.7649156154106442
-883246.0024,195942.2124,train,2.167970351704582E-4,49.82586072929562,0.7131842966290844
-843825.6021,892518.1461,train,2.504655112329287E-4,61.34346683030344,0.7637515766318874
-1020922.501,-31207.1384,train,1.701851714492125E-4,32.78612640139304,0.6248373884068633
-1083473.687,10762.6226,train,3.120354744895683E-4,81.35658221879083,0.8342974708052744
-743104.95,1863102.379,train,2.3936736794733646E-5,4.427871867196103,0.12880876305131117
-536541.2045,320387.846,train,3.5844387755299014E-4,88.58380790238773,0.8731701310450259
-670118.1247,1718055.128,train,2.196960733462114E-5,3.9355122344503206,0.11888013594699887
-634384.2242,-275126.0305,train,2.0851715227506866E-4,46.74340225089393,0.6991721215418432
-326560.1988,914903.95,train,2.2156876397993086E-4,51.553734752515304,0.7209611324165353
-897547.4194,790426.2073,train,2.5839792556050026E-4,64.91390641630538,0.7743044047898628
-175750.9093,945735.7768,train,6.510092242534064E-5,12.27755474509956,0.3127318266465079
-1070284.687,-52756.9879,train,5.115914298051593E-4,97.1520302324747,0.9475111654531736
-1039478.711,-157845.7002,train,3.8177194436800615E-4,91.11409087905382,0.8891188165377163
-908620.0501,-236809.9607,train,3.5330707355149294E-4,88.00460485608258,0.8693609126742515
-834233.18,892769.4098,train,2.658653645392474E-4,68.36866474278074,0.7838075349056239
-77867.9333,325108.1948,train,1.8672824965625036E-4,38.62135032845756,0.6589398412623744
-823459.4227,352423.5301,train,1.706591305163568E-4,33.00094008538558,0.6258603217118972
-577329.8501,654654.0439,train,2.599067836304332E-4,65.56941006884716,0.7762576872427971
-247298.4005,-367987.3842,train,1.2243975129300723E-4,20.478275630501876,0.5060622930309435
-966259.3864,692480.3075,train,2.507118030593978E-4,61.48245488449287,0.7640865347813691
-893157.1524,-89613.2167,train,4.698931978917182E-4,95.91869507457332,0.9332593691141647
-1041414.11,11678.7755,train,1.936511785449467E-4,41.31238212659628,0.6722741102149528
-814768.0813,708618.4055,train,2.5619351482503134E-4,63.98172475966244,0.7714200028626087
-811731.3801,-147175.8017,train,1.460961829277524E-4,25.730038317342014,0.5689903781317032
-924761.9,316305.1448,train,1.777188945066417E-4,35.38994017111246,0.6407711675041808
-766167.1306,-227566.8324,train,2.5688186581790254E-4,64.25943559569902,0.7723246246809403
-1067340.968,66792.0847,train,1.9390080360108048E-4,41.43492819150828,0.6727450510921689
-528242.4839,790416.0427,train,2.4438904207358596E-4,58.68220486922895,0.7553352354308717
-722851.942,1011169.394,train,2.4044544962738406E-4,57.439740704478176,0.7497133026055935
-368418.4149,928511.0796,train,2.2260458853959436E-4,51.77954702782805,0.7226212371601519
-1003705.734,-30751.0581,train,4.1416527922760304E-4,93.08760509251968,0.9079944389508479
-838098.4748,-156308.3096,train,1.60017855384568E-4,29.48919426242251,0.6022072989700769
-552804.1967,409709.0491,train,2.6072143694686145E-4,65.92541564373963,0.7773052546145159
-1024549.809,873800.6839,train,1.4961128940163172E-4,26.39540655219155,0.5776304110314185
-56860.6103,187798.8352,train,1.88141622415561E-4,39.258938329722575,0.6617055125442382
-1051950.581,153640.3966,train,4.365029659379908E-4,94.1187520926793,0.9191037882073861
-1074482.239,1799442.432,train,3.1795039813181705E-5,6.175801133820254,0.16736803561451652
-767361.9767,1147253.814,train,1.307530071699344E-4,22.11583780661808,0.5291598046582784
-294285.0656,-349163.9558,train,1.2532624558558704E-4,20.978554938916183,0.514207774606288
-1093550.621,-209186.7985,train,2.741846283119421E-4,71.78111368491496,0.793924257871575
-369368.2442,356009.4022,train,1.9679024533077102E-4,42.371101013304,0.6781472474774889
-229800.7144,-386345.8197,train,1.2249363988886484E-4,20.488430787405125,0.5062156068591424
-741834.8755,1815641.249,train,2.2671855759596968E-5,4.098398434649666,0.12243749158474238
-761869.5541,1141754.702,train,1.1815169143233446E-4,19.72058384078136,0.49370885542119103
-459419.5062,672490.2983,train,2.3393385145228728E-4,55.00812617627146,0.7401462957835445
-924488.3162,861015.0683,train,3.1228223999494296E-4,81.44396233752248,0.8345328589717517
-960780.3655,743102.5093,train,2.503667253895762E-4,61.28771974220121,0.7636170937833702
-575174.2326,36731.0206,train,2.1929536681275345E-4,50.68102793739967,0.7172826670230159
-1147905.392,883967.597,train,4.7295812108612624E-5,9.306360624250338,0.238495931253893
-967173.0479,-77895.109,train,2.6260279519069163E-4,66.86286819586635,0.779705799504087
-16580.9626,509674.8351,train,1.5525840460556988E-4,27.76399377511123,0.5911497035681368
-389590.8553,-293559.0415,train,2.7314397831048004E-4,71.25517657869516,0.7926851369672409
-305470.9915,344266.8373,train,2.3937436456924487E-4,56.99338595907798,0.7481641936616703
-634053.9151,-161803.059,train,2.3831755019484976E-4,56.69861351901208,0.7466263274563507
-944043.5181,53474.7993,train,2.1815691466034565E-4,50.254104250066966,0.7154224148877202
-279095.153,349215.2521,train,2.141682817315232E-4,48.88335597774673,0.7088078159880984
-573766.8275,-247427.6671,train,2.0356663039985292E-4,45.15059741268357,0.690469376887435
-1169609.266,2078873.27,train,1.282539591555486E-5,2.02505439265515,0.07122058493817862
-826724.5299,976316.2759,train,2.310986802059374E-4,54.24976740190238,0.735867324891063
-331643.339,860014.8773,train,2.4794088058671914E-4,60.06608931873184,0.7602905222110615
-712968.7152,1839391.679,train,2.111522227348913E-5,3.7530936345829082,0.1145326564413095
-1004436.017,913520.0476,train,3.33704577351651E-4,85.50962424062746,0.8537432390110755
-167036.741,-410006.819,train,1.5300574244882947E-4,27.21787716536848,0.5858094602523427
-437063.4879,893421.0943,train,2.7112699785317607E-4,70.6630690204056,0.7902622264894641
-1017193.74,-153348.3219,train,2.3664342533431644E-4,56.01235058724796,0.7441709123616562
-926080.1016,972280.2681,train,2.9765500105373606E-4,78.12881679285086,0.8199856398653034
-39031.4903,63895.7619,train,2.9539014119405555E-4,77.47223241580753,0.817621547489554
-893743.8307,-98615.7993,train,9.170449680094405E-5,16.43531848862827,0.41038617050151593
-19912.278,-455983.4688,train,1.1259956114085843E-4,18.986198840015437,0.477253641867889
-1018435.713,-136876.7482,train,4.1746840586772663E-4,93.25030508950415,0.9097286164758418
-320880.0051,-332399.6502,train,1.3033610799981815E-4,22.0264732908461,0.528027649714147
-1004559.571,763590.7101,train,3.304552492355705E-4,84.77921159881005,0.8509797341050727
-387659.4925,214465.82,train,1.5931416737339262E-4,29.247873903246216,0.6005914632135909
-1108114.769,61074.4519,train,1.845220305139183E-4,38.00148325591797,0.6545774754441975
51673.0508,-113736.6037,train,2.808400785100083E-4,74.0219388046413,0.8016757458445986
-43082.8814,-444865.4066,train,1.5474930439328985E-4,27.65119028473042,0.5899488659364205
-431350.0122,664631.0218,train,2.3728736417762922E-4,56.327967331738826,0.7451181718372757
-933756.027,-241187.9265,train,6.642265286499935E-4,99.06897251804301,0.9782131518913878
20115.0451,-477134.589,train,1.2867077492492067E-4,21.569998581380254,0.5234779551892772
-736451.9047,1026176.263,train,3.545424351423133E-4,88.14188801809564,0.8702873210704234
-1022617.261,999120.9713,train,9.699184755952092E-5,17.06992452174576,0.4280745537469228
-711967.7523,1774928.842,train,2.7243614863952857E-5,5.227889289366825,0.14524798478179202
-958960.217,130220.1979,train,2.0434750228959415E-4,45.40970262721218,0.6918586468546504
-1027340.618,-11449.2832,train,3.2467634535664035E-4,83.90540439804833,0.8459352173497179
-789874.3532,-108809.6373,train,1.1889382875970099E-4,19.84006879436173,0.4958687684410398
-890886.1153,162341.8355,train,2.2987427191404643E-4,53.76004873459204,0.7339976735163669
-524415.866,857763.2306,train,2.1417975429646516E-4,48.88737483990969,0.7088270604412867
-924561.2722,-246674.5179,train,3.12827921194509E-4,81.5820049550782,0.8350521944723965
-64695.1388,204346.121,train,3.7753721391354514E-4,90.75706114263396,0.8863805769438875
-826659.0655,-157583.119,train,3.8060447363398955E-4,91.0228785331544,0.8883705698731332
-666487.1686,1759740.433,train,2.8340697587523475E-5,5.456990246980122,0.15063300754852949
-194248.8814,713210.8456,train,1.814348508570572E-4,36.998403065260526,0.6483793576737531
-472879.0063,847383.015,train,2.2079389183349453E-4,51.262736717922685,0.7197127601475704
-458094.8332,852852.2694,train,1.9269200753589994E-4,41.047450343741815,0.6704582312642142
-797033.3392,985147.7187,train,2.2497160604854587E-4,52.31840024071527,0.7263778526959237
-133154.4283,731653.5082,train,1.702597766696384E-4,32.81993991685405,0.6249985921544641
-1166214.896,1391368.414,train,2.0964142026619242E-4,47.13560215139641,0.7011141786234154
-736142.7427,654554.9796,train,2.6245012522212283E-4,66.75404243596955,0.7795119666625526
-997233.5853,44531.0572,train,4.721804951680746E-4,96.0111257073193,0.9341330131075047
-657806.7715,1269409.804,train,6.283925058344341E-5,11.87255331800091,0.3037188595928192
-707463.8263,1880320.009,train,2.5461929403132877E-5,4.8125211031099635,0.13642975252868939
-1032588.107,924422.9078,train,9.782689276698523E-5,17.175710919747292,0.43081919084492426
-347823.7641,-317311.2736,train,1.233002429859424E-4,20.686428094650804,0.508504725580468
2331.7165,-80589.9119,train,2.4830045587492707E-4,60.28727303990307,0.760786548854284
-1109371.501,849335.9659,train,4.06798133474665E-5,8.082969866599772,0.20891241531865756
-1206472.734,1011706.326,train,5.094962936214438E-5,9.962402853082901,0.25435713251517234
-504973.4933,324243.9615,train,3.5592597940295006E-4,88.30308955309096,0.8713170563750738
-1146583.161,-74271.6271,train,8.101597030284553E-5,15.069597487864796,0.3729402576725587
-848269.497,817375.1873,train,2.634101470882018E-4,67.28243526469754,0.7807279999618792
-866765.9609,877431.6622,train,2.699395994975379E-4,70.2579873124553,0.7888226359389504
-1015167.123,-136539.8046,train,2.79560204680575E-4,73.5488146175686,0.8002080884169182
-108759.237,-424004.2168,train,1.3306272705621467E-4,22.615681615100975,0.5353831862701969
-1279347.605,1417860.722,train,2.1510019728702311E-4,49.172514332231096,0.7103669043184743
-600657.1815,404398.6632,train,1.998993001697217E-4,43.51455850056395,0.6838604797971887
-1052542.472,155206.8565,train,4.960962305568812E-4,96.8618186468591,0.9426103153995404
-637615.135,-81353.6666,train,3.4717276573838706E-4,87.17483382353001,0.8646618136676704
-1171964.0,-80246.809,train,6.183042203871879E-4,98.80897844664335,0.9716151989033271
-1222403.667,1394618.081,train,2.597362381918883E-4,65.48061732545484,0.7760377588614689
-968475.5965,964181.0026,train,2.89992727802469E-4,76.19567599198999,0.8118617370148787
-488938.8541,335837.7198,train,3.039854651247289E-4,79.83560255452853,0.82643219153432
-759831.8216,-238146.4129,train,3.064930762157651E-4,80.26260499895689,0.8289214842794429
-265976.2026,350186.4304,train,2.1181492016312154E-4,47.96667300585334,0.7048331990195904
-1052782.711,-170735.4275,train,3.3353567870038835E-4,85.480542559609,0.8536008642136332
-772704.9002,883339.1028,train,3.0413476052189986E-4,79.87627788256488,0.8265814051800746
-968203.4849,978715.1596,train,3.281656298928116E-4,84.51563883378181,0.8490011449879606
-552190.486,659083.1449,train,3.306714638701648E-4,84.8287740806452,0.851165232290865
-712381.781,-253553.4908,train,2.6610981265455524E-4,68.47988870356114,0.7841117643069513
-865806.7964,915247.9528,train,2.528025472065114E-4,62.560398133556774,0.7669108980340037
-387409.0221,-299322.3814,train,1.3462760446649857E-4,22.952836596515155,0.5395528290123226
-711191.9538,1832962.097,train,1.9364086845456014E-5,3.4089600475500896,0.10555497138166059
-941973.0956,-52250.0899,train,4.205697769656477E-4,93.40190537876052,0.9113271056209721
-1074034.449,-195477.0179,train,1.4431864076385557E-4,25.281171801739,0.5645541686230038
72961.8969,-182121.1881,train,1.6144286505531916E-4,29.882601806625964,0.6054594667154654
-459174.2332,-223628.503,train,2.0232779153577044E-4,44.56609184064913,0.6882524633387526
-857591.4679,1041325.638,train,2.5285645475181247E-4,62.58028267730973,0.7669832722347321
-914435.8214,42980.6387,train,1.2051105306347473E-4,20.11270948196122,0.5005436658282101
-922515.3263,165181.0957,train,2.604900268842177E-4,65.8369871350974,0.7770081828275526
-711260.2526,1868112.976,train,2.4359064097898608E-5,4.539560342840379,0.13092573035232702
-1032523.953,-62705.9706,train,3.079602548213708E-4,80.6148559857545,0.8303613569818908
-524975.8017,788811.688,train,2.4058071866407143E-4,57.51758481145994,0.7499082631153995
-1082742.041,943391.5287,train,5.060809335628003E-5,9.905424916438138,0.2528886311310783
-259461.0631,341291.4172,train,2.450841845173167E-4,58.866534439916215,0.7563130480488375
-1102758.361,1051352.338,train,7.632646175502488E-5,14.280471669749918,0.35576926485166316
-966361.01,-871.3217,train,1.4382206095766862E-4,25.177149015929334,0.563306715552226
-421615.2996,-252844.3039,train,1.809384321945436E-4,36.75334907431432,0.6473723720140718
-985699.6907,-4652.4023,train,2.1641714837513068E-4,49.67521149664051,0.7125559314486689
-150003.7557,-112135.3315,train,1.253513726715014E-4,20.98172389540489,0.5142780884665028
-370102.3574,907402.9908,train,2.044889998831259E-4,45.448230475649616,0.6921097208511713
-378715.0794,352236.681,train,2.284366600326024E-4,53.30296535561502,0.7317855652740634
-983298.8527,846159.4501,train,3.0344257485250795E-4,79.65438097692228,0.8258885154561236
85549.0851,-194058.3792,train,1.4018091186396308E-4,24.34796945647838,0.5540499884851663
-1026073.242,-19718.601,train,2.0567783697072472E-4,45.83329057001458,0.6942111352525724
-102363.8395,687270.4434,train,2.360603080064191E-4,55.78476547475629,0.7433100867054125
-389098.9409,355561.6547,train,1.9776086554626333E-4,42.68959592990043,0.6799418680144018
-1133842.636,-247469.9873,train,1.256907320115517E-4,21.027667496030766,0.5152267313299221
-695908.3322,1352564.019,train,4.771700102614497E-5,9.380069649289531,0.2403413803882667
-490271.7034,661611.3289,train,3.8715915256569834E-4,91.54037658060348,0.8925070996677611
-917126.3558,-108845.5252,train,4.4336015105541406E-4,94.46390804421416,0.9222371035550702
-1002032.859,849722.7496,train,4.223282043557997E-4,93.48786029759046,0.9122208168097471
-524290.9582,807856.9339,train,2.719279619967606E-4,71.00842987526337,0.7912277611071661
-414189.2555,210396.6386,train,2.0906462384242823E-4,46.92175423576433,0.7001193934720482
-533654.8357,-59799.4508,train,1.7565325324025164E-4,34.760030905583754,0.6364709312402637
-874600.3896,-293001.2702,train,1.98232052224493E-4,42.87214576616563,0.680809453480806
-888558.3947,309424.1124,train,2.421737348894347E-4,58.0616099140709,0.7521928516765579
-788099.4539,-100229.0939,train,2.1149221839249173E-4,47.831220779965214,0.7042839715049568
-364493.793,360344.4069,train,2.1220339124746344E-4,48.162924785839984,0.7054930107525679
-103185.1452,259105.9123,train,2.274418374438105E-4,53.03604210741908,0.7302440333471887
-881078.769,-264752.0112,train,1.7114977467321812E-4,33.17073997967287,0.6269163279159022
-618573.738,695927.2366,train,2.5645519867516524E-4,64.0957133956005,0.7717643270446173
10952.4956,-97215.7375,train,2.4177609894565977E-4,57.929900571627876,0.751624552974435
-104425.0643,265579.4357,train,1.7928495169031693E-4,36.103621114555665,0.6439974391522284
-720321.4845,699577.3915,train,2.5841025457124764E-4,64.91918131933664,0.7743204341276211
-759325.7547,979514.1625,train,3.067110541570225E-4,80.31933392790404,0.8291361758837298
-279166.7822,-357038.2587,train,1.2194280812484325E-4,20.384628064363074,0.504646237173059
-116421.0017,579523.3593,train,1.914596631612411E-4,40.61365403169633,0.6681104115996719
-966098.359,-88400.2967,train,2.6239210660547035E-4,66.69745494296578,0.7794382603539484
-607512.391,956742.5802,train,2.616745926862526E-4,66.36266752666283,0.7785246982662358
-902366.2251,-64940.3931,train,4.652139470896682E-4,95.67245543553786,0.9314358391802533
-434666.5389,839115.3113,train,2.0019358774352219E-4,43.60786213435076,0.6843959833059376
-534703.0319,887853.3623,train,2.28314944264666E-4,53.27671959877077,0.7315974340219381
-658196.1944,1724811.087,train,2.019753441259232E-5,3.5705205155099122,0.10983916861446774
-612996.942,-57639.9646,train,3.026245845038578E-4,79.42898153365927,0.8250661233382048
-915753.287,65337.7435,train,2.866867059253409E-4,75.5807232502351,0.8082442688606022
-241071.857,348360.3097,train,3.040743196183163E-4,79.85981084053505,0.8265210128328484
-666150.3097,1320425.538,train,4.762210632828489E-5,9.363462859866782,0.23992598772845974
-814716.294,493234.9733,train,2.996242180605714E-4,78.76097755446816,0.8220162165149786
-47327.2559,-83194.48,train,1.3986130451823498E-4,24.234241561437027,0.5532281575422275
-1044204.423,1288815.773,train,1.5811532695182498E-4,28.866101133409483,0.5978235087499519
-806149.519,416675.6993,train,2.2460961563794063E-4,52.266042874226464,0.7258066622882509
-1006832.273,779610.9384,train,3.633299287377115E-4,89.10023402299954,0.8766902833867911
-971352.4296,-172358.065,train,4.524982106774394E-4,95.01352468219366,0.9262248280896636
-1237437.179,1395858.207,train,2.599041720614555E-4,65.56812400802035,0.7762543210996604
-1033009.457,-150451.3793,train,2.933332432658728E-4,77.0255632071995,0.8154476376039366
-950689.4076,866171.7505,train,2.66929646522728E-4,68.7829871130723,0.7851289713711052
-464183.6082,685111.9635,train,2.5310629107692137E-4,62.672438261652516,0.7673183995904176
-489777.8974,751804.3992,train,2.717397879102608E-4,70.9109455051619,0.7910013239635427
-425604.3987,850194.2826,train,2.0870226174287844E-4,46.80320497336818,0.6994927446815162
-177786.0288,-435990.4278,train,1.1106581120578285E-4,18.752371407801693,0.47261441840192164
-1043355.246,782324.6511,train,2.3328313319577514E-4,54.76070731250619,0.739170372114522
-790100.306,376607.6446,train,1.794124428544307E-4,36.160681219955336,0.6442588077596457
-1075988.534,1361330.92,train,1.2728597976085042E-4,21.270550314256585,0.5196613111188227
-461834.9979,354390.4852,train,2.9620002840786855E-4,77.77060791184216,0.818470464110415
-1099094.527,49547.8828,train,4.0254835884892347E-4,92.43144561018788,0.9016265159050071
-473493.3654,874069.141,train,2.1622487158073052E-4,49.58584394461803,0.7122373646873332
-267643.4567,648284.5534,train,3.1924905958722103E-4,82.88242538788832,0.8410422466807057
-774025.5969,-231511.6257,train,2.5605880736881924E-4,63.88798386039813,0.7712425520194262
-30238.9157,477694.96,train,1.9038064370424047E-4,40.31045416135963,0.6660409704859556
-699595.7991,1884335.566,train,2.3299749006211856E-5,4.253176648843089,0.12560602539497712
-436031.5842,350404.9937,train,2.1382723545097015E-4,48.76388679193997,0.7082351526038458
-889522.2374,824701.5735,train,2.1941398064573208E-4,50.72411005942303,0.7174757833952361
-312410.0044,-279836.6121,train,1.5097469422607675E-4,26.729431672068365,0.580934812026165
-659532.7381,1345501.867,train,4.8456914276390915E-5,9.51038541530865,0.24357250501984007
-790466.1747,961594.2114,train,2.4286835624015717E-4,58.26161458595243,0.7531824820399742
-503290.5713,874096.9148,train,2.113086053477092E-4,47.75672954038009,0.7039710122540705
-973662.3632,-19927.4029,train,2.9570858281521313E-4,77.55216461797524,0.8179558077542719
-49161.5609,351906.8527,train,1.63718574329833E-4,30.60947614119146,0.6105980623737307
-769427.728,1147015.629,train,9.546818928910621E-5,16.900447190151603,0.42303242338667246
-954072.4343,30056.9982,train,5.370382405960029E-4,97.72003143256326,0.9546682561792081
-99091.9119,-102308.0826,train,1.3927139421330997E-4,24.088821296525836,0.5517072962298357
-623997.8659,1291132.15,train,5.862360964048766E-5,11.158819307978133,0.28660247286988116
-625855.6556,858218.352,train,3.302905514949629E-4,84.76022669185654,0.8508382789738748
-930692.137,773710.1292,train,2.5839512148322113E-4,64.91270670644684,0.7743007589611762
-811209.3138,419125.7923,train,2.3627542180733633E-4,55.8683831613267,0.7436279846358229
-961731.0148,870244.7299,train,2.741609787805613E-4,71.77366247619503,0.7938961803554866
-675199.4611,706124.0953,train,2.7850621548187175E-4,73.18116393950967,0.7989913061055222
-1090666.649,30235.4138,train,3.4189002983743707E-4,86.53343837799906,0.8604798134880546
-960346.2108,996517.8556,train,3.60764751766015E-4,88.76422265431185,0.8748545604417723
-880837.9129,949805.944,train,2.7983459737835383E-4,73.64823505528425,0.8005236520435378
-1036686.167,11516.5783,train,2.4875675282801E-4,60.502845600266625,0.7614145236047849
-1036347.99,26628.948,train,2.735710381484902E-4,71.53415456272465,0.7931945437752359
-956247.0519,927414.8203,train,3.902508908769243E-4,91.77836681254426,0.8944046809167233
122396.1757,553990.0035,train,2.699080970016938E-4,70.23573774321517,0.7887843083567176
-1033150.573,85642.0902,train,4.494810516370887E-4,94.83900734267979,0.9249313238635017
-704607.3023,133738.2279,train,1.6237479666432933E-4,30.23516629665936,0.607571934504774
-481327.8295,699682.1735,train,2.3025668935440082E-4,53.962432523554426,0.734583035512477
-949601.2856,821460.3298,train,2.5546359749230264E-4,63.51765363146906,0.7704568283419393
103362.1251,544800.7932,train,1.978053077765327E-4,42.70378283247456,0.6800237991183725
-785220.8875,308846.7439,train,1.6718517046061362E-4,31.648126694719668,0.6182973719489846
-944112.3408,103714.055,train,2.613904015849257E-4,66.28675963916788,0.7781618115941371
-516727.1562,398309.1303,train,2.106623608367753E-4,47.55110995188099,0.702866884173573
-565730.867,930023.0248,train,3.198615522215049E-4,83.04201573654873,0.841602128432448
-693086.11,350025.0968,train,1.231606136640048E-4,20.650674184620545,0.508109222070018
-577114.8932,79465.6131,train,1.9437536913293756E-4,41.60983356241068,0.6736384976679712
-247177.119,739099.6732,train,1.8034996360742205E-4,36.5668847991646,0.646174926802386
-494682.639,329552.7959,train,2.4276903260995024E-4,58.233022889338585,0.7530412177124197
-972294.0743,242483.4098,train,3.78955694128673E-4,90.87999251410926,0.8873052375074006
-941125.8947,309896.68,train,4.778659433263173E-5,9.392248637284862,0.24064587427355666
-646087.5529,59458.1352,train,2.4675953364263826E-4,59.44654139576864,0.7586536266153153
11269.4106,-468096.8095,train,1.12791245234092E-4,19.014450187478314,0.4778305637572854
-674633.3938,-242350.8894,train,2.8763431762130506E-4,75.75426653859701,0.8092882041872393
-65106.8492,317499.5203,train,1.5615280649381032E-4,28.071318106639694,0.5932508598522305
-689536.6225,-264794.4561,train,2.3545961733384454E-4,55.623276740203586,0.7424202895348604
-360770.5278,-103088.074,train,3.7097476982080177E-4,90.09480647777713,0.8820030087182635
-388060.2337,-48684.436,train,3.5672294147421463E-4,88.40614098354072,0.8719064993060618
-912512.5623,1032445.088,train,3.337824527268293E-4,85.52457905855069,0.8538088381862045
-878178.8546,232325.6997,train,3.1065586166445725E-4,81.153836941014,0.8329752834644769
-813631.8576,362364.2353,train,1.715766726055823E-4,33.30595217463175,0.6278327089056186
-31697.2598,386508.2853,train,2.927172990479071E-4,76.90093592879006,0.8147916261644191
-832048.528,-153807.8279,train,1.2954468485822375E-4,21.768307187414948,0.5258709216786048
-970292.4224,887204.8042,train,2.404421962431598E-4,57.437766240848866,0.7497086116979519
-334570.7269,212683.1464,train,1.7231885937227866E-4,33.527570049998914,0.6294205352427222
-784689.7267,-280780.9121,train,8.750674658931131E-4,99.81928950575794,0.9935330621297789
-942133.7372,758176.6571,train,2.6218993987557924E-4,66.50031756667322,0.7791812370661049
-445788.8639,-228434.4568,train,1.9268605676425475E-4,41.04599494765182,0.6704469340624353
-946818.4389,-190812.7425,train,3.674237391286178E-4,89.75160245815438,0.8795643292515086
-669146.2655,864758.3045,train,2.618293349734023E-4,66.40399943349885,0.7787220406837666
-969541.0606,-231542.5492,train,1.8954454392921725E-4,40.05451175837422,0.6644285537033936
-722500.0211,1823150.639,train,2.2879726063812398E-5,4.149586001948618,0.12348773555071102
-954254.0451,-64192.5295,train,4.744850748539341E-4,96.10265078275998,0.9350016925215014
-1107884.849,-113.9903,train,2.3827783761435365E-4,56.684495714804655,0.7465683553658344
-793527.9798,-208865.2352,train,6.78791723356639E-4,99.18383878049583,0.979966619303874
-1046659.866,-17844.6006,train,2.3036909109765843E-4,54.021835275968385,0.7347548424963479
-706813.8912,-217452.6038,train,2.681364727766492E-4,69.302141765954,0.7866176245074563
-479017.5136,351360.423,train,3.6848862102211257E-4,89.84745548162911,0.8803008836918009
-503603.6399,88460.7943,train,2.7930459234521874E-4,73.45208592346444,0.7999136739192504
-616878.7093,65841.0923,train,1.5085193955022153E-4,26.696327362583272,0.5806383610502741
-979678.9554,172831.467,train,4.124000471341487E-4,93.0006561026588,0.9070540540675872
-539790.3857,85006.6303,train,2.0686512988486253E-4,46.140723288790504,0.6962955054440557
-1361209.868,1414632.881,train,3.440257401173065E-5,6.789705173073911,0.17978184331526648
-855430.7598,889202.4112,train,2.609256304102091E-4,66.00344389900233,0.7775670584990566
-96507.1244,-424985.9963,train,1.8242633943434174E-4,37.31821657755259,0.650381993914858
-801717.3267,885784.2816,train,2.5074710663607633E-4,61.502370010074614,0.7641345088954371
-1337012.812,1424724.321,train,7.126934835965923E-5,13.501601894526054,0.3367249528406052
-635596.4415,1726137.484,train,1.934720035648008E-5,3.4057463940690056,0.10546795644110674
-1123173.252,896511.7384,train,5.862105358875412E-5,11.158302091981657,0.28659196815849053
-1073975.121,-2393.7405,train,1.5536289528818574E-4,27.796580192442935,0.5913957351548169
-319361.9793,759352.914,train,2.0790704310489575E-4,46.554335567080514,0.6981129440306355
-897318.0654,-185749.9537,train,3.77746445078453E-4,90.77519398212173,0.8865174433719585
-196296.7113,325751.2748,train,3.208938589451164E-4,83.19115853541732,0.8425413046347505
-764607.0694,-265555.9966,train,2.775753510661031E-4,72.91615889532211,0.797910504632035
-36862.7369,505233.8326,train,1.6968691840370733E-4,32.51687099770568,0.62375900640486
-132162.623,-428434.8487,train,1.2352075306480185E-4,20.742892577976377,0.5091286782762617
-1090627.465,-192568.9128,train,2.508913579037562E-4,61.573652933971914,0.7643304309361122
-673668.9565,914275.6584,train,2.5684311090799414E-4,64.24456442686676,0.77227378872883
-295919.4294,324652.1385,train,1.8601846104192223E-4,38.42346906131221,0.6575424181970435
-1093751.781,-23968.7337,train,2.759402232119491E-4,72.37601873469116,0.7959979132905918
-195892.1112,-397993.2463,train,1.2285213834884254E-4,20.571685054602455,0.5072343295078008
-438555.3919,688566.9926,train,3.483503063534209E-4,87.28123653289464,0.8655767771152303
-953485.5532,142770.7699,train,2.1258953359325824E-4,48.31485777223499,0.7061474054570841
