Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.58692E-3,96.107870655,0.817057698,0.002352067,0.969111969,0
1.60118E-3,96.267988666,0.818391515,0.002228274,0.971042471,0
1.71381E-3,96.604860729,0.828277014,0.001980688,0.974903475,0
1.72398E-3,96.777258929,0.829117184,0.001856895,0.976833977,0
1.80668E-3,97.137705355,0.835653657,0.001609309,0.980694981,0
1.81831E-3,97.319536446,0.836532986,0.001485516,0.982625483,0
1.87052E-3,97.506588715,0.840367452,0.001361723,0.984555985,0
1.92347E-3,97.887528861,0.844076691,0.001114137,0.988416988,0
1.94061E-3,98.081589713,0.845240424,0.000990344,0.99034749,0
1.99387E-3,98.280976872,0.848749284,0.000866551,0.992277992,0
2.19205E-3,98.50018157,0.860516027,0.000742758,0.992277992,0
2.66561E-3,99.001221854,0.882381714,0.000495172,0.994208494,0
3.23534E-3,99.324756139,0.901044254,0.000371379,0.996138996,0
3.33483E-3,99.658238752,0.903712022,0.000247586,0.996138996,0
3.41761E-3,100,0.905824792,0.000123793,0.998069498,0
