Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.54125E-3,97.10576186,0.825254102,0.001733102,0.978764479,0
1.55263E-3,97.261025312,0.826312872,0.001609309,0.980694981,0
1.62771E-3,97.585030369,0.832986374,0.001361723,0.982625483,0
1.68857E-3,97.753886991,0.838030238,0.00123793,0.984555985,0
1.96444E-3,98.138483011,0.857536067,0.000990344,0.986486486,0
2.17988E-3,98.356471436,0.869782439,0.000866551,0.988416988,0
2.23401E-3,98.579872437,0.872535219,0.000742758,0.99034749,0
2.25659E-3,98.805531295,0.87364944,0.000618965,0.992277992,0
2.7891E-3,99.084440987,0.895245888,0.000495172,0.994208494,0
2.83553E-3,99.367994423,0.896784369,0.000371379,0.996138996,0
3.07421E-3,99.675415538,0.9040288,0.000247586,0.998069498,0
3.24584E-3,100,0.908639926,0.000123793,1,0
